Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
24774;The Idiot;10.226;7.106;1951;166;Japan;日本語;0;0;['Drama', 'Romance'];['Akira Kurosawa'];['Setsuko Hara', 'Masayuki Mori', 'Toshirō Mifune', 'Yoshiko Kuga', 'Takashi Shimura', 'Chieko Higashiyama', 'Eijirō Yanagi', 'Minoru Chiaki', 'Noriko Sengoku', 'Kokuten Kōdō', 'Bokuzen Hidari', 'Eiko Miyoshi', 'Chiyoko Fumiya', 'Mitsuyo Akashi', 'Daisuke Inoue', 'Fumio Tooyama', 'Jun Yokoyama', 'Atsumi Nakama', 'Kunio Teshirogi', 'Shoichi Kofujita', 'Yoichi Osugi', 'Keiko Izumi', 'Haruko Chichibu'];['Akira Kurosawa', 'Eijirô Hisaita'];['Akira Kurosawa'];['Toshio Ubukata'];Kameda, who has been in an asylum on Okinawa, travels to Hokkaido. There he becomes involved with two women, Taeko and Ayako. Taeko comes to love Kameda, but is loved in turn by Akama. When Akama realizes that he will never have Taeko, his thoughts turn to murder, and great tragedy ensues.
10098;The Kid;17.441;8.216;1921;68;United States of America;No Language;250000;2500000;['Comedy', 'Drama'];['Charlie Chaplin'];"['Charlie Chaplin', 'Jackie Coogan', 'Edna Purviance', 'Carl Miller', 'Albert Austin', 'Charles Reisner', 'Lita Grey', 'Beulah Bains', 'Nellie Bly Baker', 'Henry Bergman', 'Edward Biby', 'F. Blinn', 'Kitty Bradbury', 'Frank Campeau', 'Bliss Chevalier', 'Frances Cochran', 'Elsie Codd', 'Jack Coogan Sr.', 'Estelle Cook', 'Lillian Crane', 'Dan Dillon', ""Philip D'Oench"", 'Robert Dunbar', 'Sadie Gordon', 'Jules Hanft', 'Kathleen Kay', 'Raymond Lee', 'Clyde McAtee', 'John McKinnon', 'Lew Parker', 'Esther Ralston', 'Granville Redmond', 'Edgar Sherrod', 'S.D. Wilcox', 'Tom Wilson']";[];['Charlie Chaplin'];['Roland Totheroh'];A tramp cares for a boy after he's abandoned as a newborn by his mother. Later the mother has a change of heart and aches to be reunited with her son.
5991;The Last Laugh;9.486;7.8;1924;90;Germany;No Language;0;0;['Drama'];['F. W. Murnau'];['Emil Jannings', 'Maly Delschaft', 'Max Hiller', 'Hans Unterkircher', 'Hermann Vallentin', 'Emilie Kurz', 'Georg John', 'Emmy Wyda', 'Harald Madsen', 'Carl Schenstrøm', 'Olaf Storm', 'O.E. Hasse', 'Neumann-Schüler', 'Erich Schönfelder'];['Carl Mayer'];['Elfi Böttrich'];['Karl Freund'];An aging doorman, after being fired from his prestigious job at a luxurious Hotel is forced to face the scorn of his friends, neighbours and society.
963;The Maltese Falcon;15.91;7.8;1941;100;United States of America;English;375000;1772000;['Mystery', 'Crime', 'Thriller'];['John Huston'];['Humphrey Bogart', 'Mary Astor', 'Peter Lorre', 'Sydney Greenstreet', 'Lee Patrick', 'Gladys George', 'Elisha Cook Jr.', 'Barton MacLane', 'Ward Bond', 'Jerome Cowan', 'James Burke', 'Murray Alper', 'John Hamilton', 'Charles Drake', 'Chester Gan', 'Creighton Hale', 'Robert Homans', 'William Hopper', 'Walter Huston', 'Hank Mann', 'Jack Mower', 'Emory Parnell'];['Dashiell Hammett', 'John Huston'];['Thomas Richards'];['Arthur Edeson'];A private detective takes on a case that involves him with three eccentric criminals, a beautiful liar, and their quest for a priceless statuette.
43689;The Merry Widow;4.823;7.129;1934;99;United States of America;English;0;0;['Comedy', 'Music', 'Romance'];['Ernst Lubitsch'];"['Maurice Chevalier', 'Jeanette MacDonald', 'Edward Everett Horton', 'Una Merkel', 'George Barbier', 'Minna Gombell', 'Ruth Channing', 'Sterling Holloway', 'Donald Meek', 'Herman Bing', 'Jacklyn Alexander', 'Lona Andre', 'Henry Armetta', 'Zita Baca', 'Barbara Barondess', 'George Baxter', 'Cosmo Kyrle Bellew', 'Sheila Bromley', 'Tyler Brooke', 'Kathleen Burke', 'A.S. Byron', 'Richard Carle', 'Nora Cecil', 'Shirley Chambers', 'Lane Chandler', 'Claudia Coleman', 'Gino Corrado', 'Dorothy Dehn', 'Jill Dennett', 'Paul Ellis', 'Patricia Farley', 'Christian J. Frank', 'Otto Fries', 'Dorothy Granger', 'Roger Gray', 'Winter Hall', 'Mary Halsey', 'Jeanne Hart', 'Tom Herbert', 'Arthur Housman', 'Eleanor Hunt', 'Perry Ivins', 'Leonid Kinskey', 'Connie La Mont', 'Barbara Leonard', 'George J. Lewis', 'Caryl Lincoln', 'Bella Loblov', 'Jacques Lory', 'George Magrill', 'Eric Mayne', 'Wilmuth Merkyl', 'John ""Skins"" Miller', ""Frank O'Connor"", 'Akim Tamiroff', 'Lya Lys']";['Samson Raphaelson', 'Ernest Vajda'];['Frances Marsh'];['Oliver T. Marsh'];A prince from a small kingdom courts a wealthy widow to keep her money in the country.
43142;The Naked and the Dead;4.362;6.13;1958;131;United States of America;English;3000000;0;['Drama', 'War'];['Raoul Walsh'];"['Aldo Ray', 'Cliff Robertson', 'Raymond Massey', 'Lili St. Cyr', 'Barbara Nichols', 'William Campbell', 'Richard Jaeckel', 'James Best', 'Joey Bishop', 'Jerry Paris', 'Robert Gist', 'L.Q. Jones', 'Max Showalter', 'John Beradino', 'Edward McNally', 'Jered Barclay', 'Liz Renay', ""Taffy O'Neil""]";['Denis Sanders', 'Terry Sanders'];['Arthur P. Schmidt'];['Joseph LaShelle'];Fighting men in World War II learn the value of courage and quickness at the risk of losing their lives.
3764;The Naked Island;7.577;7.9;1960;97;Japan;日本語;0;0;['Drama'];['Kaneto Shindō'];['Nobuko Otowa', 'Taiji Tonoyama', 'Shinji Tanaka', 'Masanori Horimoto'];[];['Toshio Enoki'];['Kiyomi Kuroda'];A family of four are the sole inhabitants of a small island, where they struggle each day to irrigate their crops.
32318;The Navigator;8.579;7.276;1924;65;United States of America;No Language;0;0;['Comedy', 'Romance'];['Buster Keaton', 'Donald Crisp'];['Buster Keaton', 'Kathryn McGuire', 'Frederick Vroom', 'Clarence Burton', 'H.N. Clugston', 'Noble Johnson'];[];['Buster Keaton'];['Elgin Lessley', 'Byron Houck'];The wealthy and impulsive Rollo Treadway decides to propose to his beautiful socialite neighbor, Betsy O'Brien. Although Betsy turns Rollo down, he still opts to go on the cruise that he intended as their honeymoon. When circumstances find both Rollo and Betsy on the wrong ship, they end up having adventures on the high seas.
3112;The Night of the Hunter;11.192;7.897;1955;93;United States of America;English;795000;0;['Crime', 'Drama', 'Thriller'];['Charles Laughton'];['Robert Mitchum', 'Shelley Winters', 'Lillian Gish', 'James Gleason', 'Evelyn Varden', 'Peter Graves', 'Don Beddoe', 'Billy Chapin', 'Sally Jane Bruce', 'Gloria Castillo', 'James Griffith', 'Gloria Pall'];['James Agee', 'Charles Laughton'];['Robert Golden'];['Stanley Cortez'];In the Deep South, a serial-killing preacher hunts two young children who know the whereabouts of a stash of money.
3109;The Quiet Man;13.347;7.345;1952;129;United States of America;English;1750000;3800000;['Romance', 'Comedy'];['John Ford'];"['John Wayne', ""Maureen O'Hara"", 'Victor McLaglen', 'Barry Fitzgerald', 'Ward Bond', 'Mildred Natwick', 'Francis Ford', 'Eileen Crowe', 'May Craig', 'Arthur Shields', 'Charles B. Fitzsimons', ""James O'Hara"", 'Sean McClory', 'Jack MacGowran', ""Joseph O'Dea"", 'Eric Gorman', 'Kevin Lawless', ""Paddy O'Donnell"", 'Ruth Clifford', 'Ken Curtis', 'David Hughes', 'Tiny Jones', 'Mae Marsh', ""Frank O'Connor"", 'Melinda Wayne', 'Michael Wayne', 'Patrick Wayne', 'Toni Wayne', 'Frank Baker', 'Noble Chissell']";['Frank S. Nugent'];['Jack Murray'];['Winton C. Hoch'];An American man returns to the village of his birth in Ireland, where he finds love and conflict.
15265;The Red Balloon;7.654;7.699;1956;34;France;Français;0;48980;['Comedy', 'Drama', 'Family', 'Fantasy'];['Albert Lamorisse'];['Pascal Lamorisse', 'Georges Sellier', 'Vladimir Popov', 'Paul Perey', 'Renée Marion', 'Sabine Lamorisse', 'Michel Pezin', 'Renaud', 'David Séchan'];[];['Pierre Gillette'];['Edmond Séchan'];A young boy discovers a stray balloon, which seems to have a mind of its own, on the streets of Paris. The two become inseparable, yet the world’s harsh realities finally interfere.
45218;The River;5.112;7.291;1951;99;France;English;0;0;['Drama', 'Romance'];['Jean Renoir'];['Nora Swinburne', 'Esmond Knight', 'Arthur Shields', 'Suprova Mukerjee', 'Thomas E. Breen', 'Patricia Walters', 'Radha Burnier', 'Adrienne Corri', 'June Tripp', 'Nimai Barik', 'Richard R. Foster', 'Jane Harris', 'Jennifer Harris', 'Trilak Jetley', 'Bhogwan Singh', 'Penelope Wilkinson', 'Cecilia Wood'];['Jean Renoir', 'Rumer Godden'];['George Gale'];['Claude Renoir'];Director Jean Renoir’s entrancing first color feature—shot entirely on location in India—is a visual tour de force. Based on the novel by Rumer Godden, the film eloquently contrasts the growing pains of three young women with the immutability of the Bengal river around which their daily lives unfold. Enriched by Renoir’s subtle understanding and appreciation for India and its people, The River gracefully explores the fragile connections between transitory emotions and everlasting creation.
17218;The Set-Up;7.013;7.313;1949;73;United States of America;English;0;0;['Crime', 'Drama'];['Robert Wise'];"['Robert Ryan', 'Audrey Totter', 'George Tobias', 'Alan Baxter', 'Wallace Ford', 'Percy Helton', 'Hal Baylor', 'Darryl Hickman', ""Kevin O'Morrison"", 'James Edwards', 'David Clarke', 'Phillip Pine', 'Edwin Max', 'Herbert Anderson', 'Larry Anzalone', 'Arthur Berkeley', 'Burman Bodel', 'John Butler', 'Noble Chissell', 'Bud Cokes', 'Heinie Conklin', 'Gene Delmont', 'Abe Dinovitch', 'Paul Dubov', ""Arthur 'Weegee' Fellig"", 'Dan Foster', 'David Fresco', 'Joseph Glick', 'Bernard Gorcey', 'Vincent Graeff', 'William E. Green', 'Bobby Henshaw', 'John Indrisano', 'Michael Jeffers', 'Dick Johnstone', 'Donald Kerr', 'Jess Kirkpatrick', 'Joseph La Cava', 'Mike Lally', 'Richard LaMarr', 'Archie Leonard', 'Dwight Martin', 'William McCarter', 'Mathew McCue', 'Lynn Millan', 'Frank Mills', 'Ben Moselle', 'Tommy Noonan', 'Anton Northpole', ""William J. O'Brien"", ""Brian O'Hara"", 'Jack Perry', 'Jack Raymond', 'Frank Richards', 'Walter Ridge', 'Tony Roux', 'Sammy Shack', 'Carl Sklover', 'Emmett Smith', 'Billy Snyder', 'Ray Spiker', 'Harold J. Stone', 'Jack Stoney', 'Brick Sullivan', 'Harry Tenbrook', 'Charles Wagenheim', 'Constance Worth', 'Phil Bloom']";['Robert Wise', 'Art Cohn'];['Roland Gross'];['Milton Krasner'];Expecting the usual loss, a boxing manager takes bribes from a betting gangster without telling his fighter.
490;The Seventh Seal;19.143;8.215;1957;96;Sweden;svenska;0;0;['Fantasy', 'Drama'];['Ingmar Bergman'];['Max von Sydow', 'Gunnar Björnstrand', 'Bengt Ekerot', 'Nils Poppe', 'Bibi Andersson', 'Inga Gill', 'Maud Hansson', 'Inga Landgré', 'Gunnel Lindblom', 'Bertil Anderberg', 'Anders Ek', 'Åke Fridell', 'Gunnar Olsson', 'Erik Strandmark', 'Lars Lind', 'Benkt-Åke Benktsson', 'Tor Borong', 'Gudrun Brost', 'Harry Asklund', 'Ulf Johansson', 'Sten Ardenstam', 'Gordon Löwenadler', 'Karl Widh', 'Tommy Karlsson', 'Siv Aleros', 'Bengt Gillberg', 'Lars Granberg', 'Gunlög Hagberg', 'Gun Hammargren', 'Uno Larsson', 'Lennart Lilja', 'Monica Lindman', 'Helge Sjökvist', 'Georg Skarstedt', 'Ragnar Sörman', 'Lennart Tollén', 'Caya Wickström', 'Catherine Berg', 'Mona Malm', 'Tor Isedal', 'Josef Norman', 'Gösta Prüzelius', 'Fritjof Tall', 'Nils Whiten', 'Lena Bergman', 'Marc Smith'];['Ingmar Bergman'];['Lennart Wallén'];['Gunnar Fischer'];When disillusioned Swedish knight Antonius Block returns home from the Crusades to find his country in the grips of the Black Death, he challenges Death to a chess match for his life. Tormented by the belief that God does not exist, Block sets off on a journey, meeting up with traveling players Jof and his wife, Mia, and becoming determined to evade Death long enough to commit one redemptive act while he still lives.
27452;The Spiral Staircase;7.062;7.0;1946;83;United States of America;English;750000;2800000;['Drama', 'Horror', 'Mystery', 'Thriller'];['Robert Siodmak'];['Dorothy McGuire', 'George Brent', 'Ethel Barrymore', 'Kent Smith', 'Rhonda Fleming', 'Gordon Oliver', 'Elsa Lanchester', 'Sara Allgood', 'Rhys Williams', 'James Bell', 'Erville Alderson', 'Ellen Corby', 'Myrna Dell', 'George Holmes', 'Stanley Price', 'Robert Siodmak', 'Richard Tyler', 'Charles Wagenheim', 'Larry Wheat'];['Mel Dinelli'];['Harry Gerstad', 'Harry Marker'];['Nicholas Musuraca'];On a stormy night, the mute servant to an ailing matriarch is stalked by a serial killer.
43822;The Stars Look Down;2.042;6.3;1940;110;United Kingdom;English;0;0;['Drama'];['Carol Reed'];['Michael Redgrave', 'Margaret Lockwood', 'Emlyn Williams', 'Nancy Price', 'Allan Jeayes', 'Edward Rigby', 'Desmond Tester', 'David Markham', 'Cecil Parker', 'Linden Travers', 'Milton Rosmer', 'George Carney', 'Ivor Barnard', 'Olga Lindo', 'Aubrey Mallalieu', 'Kynaston Reeves', 'Clive Baxter', 'James Harcourt', 'Frederick Burtwell', 'Dorothy Hamilton', 'Frank Atkinson', 'David Horne', 'Edmund Willard', 'Ben Williams', 'Scott Harrold', 'Lionel Barrymore', 'Howard Douglas', 'Cameron Hall', 'Bryan Herbert', 'Vincent Holman', 'Roddy Hughes', 'Mike Johnson', 'Vi Kaley', 'Laurence Kitchin', 'Charles Rolfe', 'D.J. Williams'];['J.B. Williams'];[];['Mutz Greenbaum'];"The Stars Look Down is based on A. J. Cronin's 1935 novel of the same name, about injustices in a mining community in North East England.  While the novel follows the development of three young men in the small mining town, the film focuses on just one of them; the smart David Fenwick who gets a scholarship to university, meets a girl who only marries him because her former boyfriend has abandoned her, and eventually returns to the mine town as a teacher and takes part in a futile rescue effort when the mine is flooded, trapping both his father and his younger brother."
10785;The Thing From Another World;13.158;6.775;1951;87;United States of America;English;0;0;['Drama', 'Horror', 'Science Fiction'];['Christian Nyby'];['Kenneth Tobey', 'Margaret Sheridan', 'Robert Cornthwaite', 'Douglas Spencer', 'James Young', 'Dewey Martin', 'Robert Nichols', 'William Self', 'Nicholas Byron', 'Eduard Franz', 'George Fenneman', 'Paul Frees', 'Everett Glass', 'Norbert Schiller', 'Edmond Breon', 'John Dierkes', 'Sally Creighton', 'James Arness', 'David McMahon', 'Bill Neff'];['Charles Lederer'];['Roland Gross'];['Russell Harlan'];Scientists and US Air Force officials fend off a blood-thirsty alien organism while investigating at a remote arctic outpost.
1092;The Third Man;14.745;7.979;1949;104;United Kingdom;English;0;1226098;['Thriller', 'Mystery'];['Carol Reed'];['Joseph Cotten', 'Alida Valli', 'Orson Welles', 'Trevor Howard', 'Paul Hörbiger', 'Ernst Deutsch', 'Erich Ponto', 'Siegfried Breuer', 'Hedwig Bleibtreu', 'Bernard Lee', 'Wilfrid Hyde-White', 'Alexis Chesnakov', 'Thomas Gallagher', 'Herbert Halbik', 'Hannah Norbert', 'Eric Pohlmann', 'Carol Reed', 'Annie Rosar', 'Frederick Schrecker', 'Hugo Schuster', 'Karl Stepanek', 'Theodore Gottlieb', 'Jenny Werner'];['Graham Greene'];['Oswald Hafenrichter'];['Robert Krasker'];"In postwar Vienna, Austria, Holly Martins, a writer of pulp Westerns, arrives penniless as a guest of his childhood chum Harry Lime, only to learn he has died. Martins develops a conspiracy theory after learning of a ""third man"" present at the time of Harry's death, running into interference from British officer Major Calloway, and falling head-over-heels for Harry's grief-stricken lover, Anna."
71041;The Tiger of Eschnapur;7.201;6.276;1959;101;France;Deutsch;0;0;['Adventure', 'Drama', 'Romance'];['Fritz Lang'];['Debra Paget', 'Paul Hubschmid', 'Walther Reyer', 'Claus Holm', 'Luciana Paluzzi', 'Sabine Bethmann', 'René Deltgen', 'Jochen Brockmann', 'Richard Lauffen', 'Valéry Inkijinoff', 'Jochen Blume', 'Helmut Hildebrand'];['Werner Jörg Lüddecke'];['Walter Wischniewsky'];['Richard Angst'];In Eschnapur, a German architect saves the life of the Maharajah's favorite temple dancer and becomes Maharajah's friend but their friendship is tested when the architect and the dancer fall in-love, triggering the Maharajah's vengeful ire.
71436;Tol'able David;2.563;7.5;1921;99;United States of America;No Language;0;0;['Drama'];['Henry King'];['Richard Barthelmess', 'Gladys Hulette', 'Ernest Torrence', 'Marion Abbott', 'Forrest Robinson', 'Laurence Eddinger', 'Walter P. Lewis', 'Ralph Yearsley', 'Warner Richmond', 'Patterson Dial', 'Edmund Gurney', 'Henry Hallam'];[];['Duncan Mansfield'];['Henry Cronjager'];Young David Kinemon is a good-natured, easy-going lad in a mountain village. Circumstances force him to take his brother's place as mail carrier for the community, and this brings him into deadly contact with the vicious Hatburn brothers.
51949;Toni;3.003;7.0;1935;84;France;Français;0;0;['Drama', 'Romance'];['Jean Renoir'];['Charles Blavette', 'Celia Montalván', 'Jenny Hélia', 'Max Dalban', 'Andrex', 'Édouard Delmont', 'Michel Kovachevitch', 'Paul Bozzi', 'Vincent Florio', 'Jacques Levert'];[];['Marguerite Renoir', 'Suzanne de Troeye'];['Claude Renoir'];"In the 1920s, the Provence is a magnet for immigrants seeking work in the quarries or in the agriculture. Many mingle with locals and settle down permanently - like Toni, an Italian who has moved in with Marie, a Frenchwoman. Even a well-ordered existence is not immune from boredom, friendship, love, or enmity, and Toni gets entangled in a web of increasingly passionate relationships. For there is his best pal Fernand, but also Albert, his overbearing foreman; there is Sebastian, a steady Spanish peasant, but also Gabi, his young rogue relative; there is Marie, but there is also Josefa."
39266;Triumph of the Will;14.391;7.082;1935;114;Germany;Deutsch;0;0;['Documentary'];['Leni Riefenstahl'];['Adolf Hitler', 'Max Amann', 'Hermann Göring', 'Martin Bormann', 'Hans Frank', 'Sepp Dietrich', 'Joseph Goebbels', 'Erich Raeder', 'Rudolf Heß', 'Robert Ley', 'Viktor Lutze', 'Julius Streicher', 'Baldur von Schirach', 'Alfred Rosenberg', 'Richard Walther Darré'];['Walter Ruttmann', 'Leni Riefenstahl', 'Eberhard Taubert'];['Leni Riefenstahl'];['Walter Frentz', 'Franz Weihmayr', 'Werner Bohne', 'Franz Koch', 'Károly Vass', 'Sepp Allgeier', 'Walter Riml', 'Hans Gottschalk', 'Willy Zielke', 'Karl Attenberger', 'Paul Lieberenz', 'Albert Kling', 'Vlada Majić', 'Werner Hundhausen', 'Herbert Kebelmann', 'Herbert Kutschbach', 'Richard Nickel', 'Arthur Schwertfeger', 'Siegfried Weimann', 'Karl Wellert'];Filmmaker Leni Riefenstahl's controversial masterwork is an artful work of propaganda showcasing German chancellor and Nazi Party leader Adolf Hitler at the 1934 Nuremberg Rally. Edited from over 60 hours' worth of raw footage shot over the course of the rally's four days, the film is visually remarkable in the way it captures the event's enormous scale.
48955;Everybody Go Home!;5.013;7.5;1960;117;Italy;Italiano;0;0;['Drama', 'War'];['Luigi Comencini'];"['Alberto Sordi', 'Eduardo De Filippo', 'Serge Reggiani', 'Martin Balsam', 'Alex Nicol', 'Carla Gravina', 'Didi Perego', 'Claudio Gora', 'Mario Feliciani', 'Jole Mauro', 'Achille Compagnoni', 'Nino Castelnuovo', 'Mino Doro', ""Carlo D'Angelo"", ""Ugo D'Alessio"", 'Edda Ferronao', 'Mac Ronay', 'Silla Bettini', 'Mario Frera', 'Vincenzo Musolino', 'Ciccio Barbi', 'Franco Ponzoni']";['Agenore Incrocci', 'Furio Scarpelli', 'Marcello Fondato', 'Luigi Comencini'];['Nino Baragli'];['Carlo Carlini'];When Italy surrenders to the Allies, part of the Italian army is dispersed and soldiers begin to return to their homes.
31522;A Woman Is a Woman;9.054;7.396;1961;83;France;Français;160000;100655;['Comedy', 'Drama', 'Romance'];['Jean-Luc Godard'];['Jean-Claude Brialy', 'Anna Karina', 'Jean-Paul Belmondo', 'Henri Attal', 'Karyn Balm', 'Dorothée Blanck', 'Catherine Demongeot', 'Marie Dubois', 'Ernest Menzer', 'Jeanne Moreau', 'Gisèle Sandré', 'Marion Sarraut', 'Dominique Zardi'];['Jean-Luc Godard'];['Agnès Guillemot', 'Lila Herman'];['Raoul Coutard'];Longing for a baby, a stripper pursues another man in order to make her boyfriend jealous.
