Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
10193;Toy Story 3;76.319;7.794;2010;103;United States of America;English;200000000;1066969703;['Animation', 'Family', 'Comedy'];['Lee Unkrich'];"['Tom Hanks', 'Tim Allen', 'Joan Cusack', 'Don Rickles', 'Wallace Shawn', 'John Ratzenberger', 'Estelle Harris', 'Blake Clark', 'Jeff Pidgeon', 'Ned Beatty', 'Michael Keaton', 'Jodi Benson', 'John Morris', 'Emily Hahn', 'Timothy Dalton', 'Kristen Schaal', 'Jeff Garlin', 'Bonnie Hunt', 'Whoopi Goldberg', 'Jack Angel', 'John Cygan', 'Jan Rabson', 'Laurie Metcalf', 'Lori Alan', 'Bea Miller', 'R. Lee Ermey', 'Teddy Newton', 'Richard Kind', 'Bud Luckey', 'Javier Fernández-Peña', 'Charlie Bright', 'Amber Kroner', 'Brianna Maiwand', 'Erik von Detten', 'Jack Willis', 'Woody Smith', 'Carlos Alazraqui', 'Teresa Ganzel', 'Jess Harnell', 'Danny Mann', 'Mickie McGowan', 'Laraine Newman', ""Colleen O'Shaughnessey"", 'Bob Peterson', 'Jerome Ranft', 'Lee Unkrich', 'Colette Whitaker', 'Constantino Bravos', 'Taiana Huff', 'Adam Joshua Jastrow', 'Leo Jergovic', 'Theodore F. Kayser', 'Gia Michailidis', 'Nikolas Michailidis', 'Aramé Scott', 'Hannah Unkrich', 'Godfrey Gao', 'Sherry Lynn', 'Jim Ward', 'Frank Welker']";['Michael Arndt'];['Ken Schretzmann'];['Jeremy Lasky'];Woody, Buzz, and the rest of Andy's toys haven't been played with in years. With Andy about to go to college, the gang find themselves accidentally left at a nefarious day care center. The toys must band together to escape and return home to Andy.
627;Trainspotting;22.577;7.969;1996;94;United Kingdom;English;4000000;16491080;['Drama', 'Crime'];['Danny Boyle'];['Ewan McGregor', 'Ewen Bremner', 'Jonny Lee Miller', 'Robert Carlyle', 'Kelly Macdonald', 'Kevin McKidd', 'Peter Mullan', 'James Cosmo', 'Eileen Nicholas', 'Susan Vidler', 'Pauline Lynch', 'Shirley Henderson', 'Stuart McQuarrie', 'Keith Allen', 'Kevin Allen', 'Irvine Welsh', 'Eddie Nestor', 'Annie Louise Ross', 'Billy Riddoch', 'Dale Winton', 'Hugh Ross', 'Victor Eadie', 'Kate Donnelly', 'Fiona Bell'];['John Hodge'];['Masahiro Hirakubo'];['Brian Tufano'];Heroin addict Mark Renton stumbles through bad ideas and sobriety attempts with his unreliable friends -- Sick Boy, Begbie, Spud and Tommy. He also has an underage girlfriend, Diane, along for the ride. After cleaning up and moving from Edinburgh to London, Mark finds he can't escape the life he left behind when Begbie shows up at his front door on the lam, and a scheming Sick Boy follows.
63400;Venom and Eternity;1.161;7.0;1951;123;France;Français;0;0;['Drama'];['Isidore Isou'];"['Isidore Isou', 'Jean Cocteau', 'Jean-Louis Barrault', 'Marcel Achard', 'Blaise Cendrars', 'Colette Marchand', 'Blanchette Brunoy', 'Danièle Delorme', 'Edouard Dermithe', 'Daniel Gélin', 'André Maurois', 'Armand Salacrou', 'Rodica Valeanu', 'Albert J. LeGros', 'Bernard Blin', 'Serge', ""Marc'o"", 'Maurice', 'Jean-Louis Brau', 'François Dufrêne', 'Maurice Lemaître']";[];['Suzanne Cabon'];['Nat Saufer'];In this experimental film, Isidore Isou, the leader of the lettrist movement, lashes out at conventional cinema and offers a revolutionary form of movie-making: through scratching and bleaching the film, through desynchronizing the soundtrack and the visual track, through deconstructing the story, he aims to renew the seventh art the same way he tried to revolutionize the literary world.
46788;Trash Humpers;7.197;5.2;2009;78;United Kingdom;English;0;24998;['Horror', 'Drama'];['Harmony Korine'];['Rachel Korine', 'Brian Kotzur', 'Travis Nicholson', 'Harmony Korine', 'Seth Petterson', 'Charlie Ezell', 'Crystal Paige', 'Jennifer Paige', 'Roxxie Paige', 'Chris Gantry', 'Chris Crofton', 'Paul Booker', 'Dave Cloud', 'Kevin Guthrie'];[];['Leo Scott'];['Harmony Korine'];Follow a small group of elderly “Peeping Toms” through the shadows and margins of an unfamiliar world. Crudely documented by the participants themselves, we follow the debased and shocking actions of a group of true sociopaths the likes of which have never been seen before. Inhabiting a world of broken dreams and beyond the limits of morality, they crash against a torn and frayed America.
3090;The Treasure of the Sierra Madre;18.325;8.02;1948;126;United States of America;English;3800000;4307000;['Adventure', 'Drama', 'Western'];['John Huston'];['Humphrey Bogart', 'Walter Huston', 'Tim Holt', 'Bruce Bennett', 'Barton MacLane', 'Alfonso Bedoya', 'Arturo Soto Rangel', 'Manuel Dondé', 'José Torvay', 'Margarito Luna', 'Robert Blake', 'Guillermo Calles', 'Roberto Cañedo', 'Spencer Chan', 'Jacqueline Dalya', 'Ralph Dunn', 'Ernesto Escoto', 'Pat Flaherty', 'Martín Garralaga', 'Jack Holt', 'John Huston', 'Francisco Islas', 'Mario Mancilla', 'Julian Rivero', 'Ángela Rodríguez', 'Jay Silverheels', 'Ray Spiker', 'Valdespino', 'Ildefonso Vega', 'Harry J. Vejar', 'Ignacio Villalbazo', 'Clifton Young'];['John Huston'];['Owen Marks'];['Ted D. McCord'];Fred C. Dobbs and Bob Curtin, both down on their luck in Tampico, Mexico in 1925, meet up with a grizzled prospector named Howard and decide to join with him in search of gold in the wilds of central Mexico. Through enormous difficulties, they eventually succeed in finding gold, but bandits, the elements, and most especially greed threaten to turn their success into disaster.
30177;A Tree Grows in Brooklyn;6.72;7.693;1945;128;United States of America;English;0;0;['Drama', 'Family'];['Elia Kazan'];['Dorothy McGuire', 'Joan Blondell', 'James Dunn', 'Lloyd Nolan', 'James Gleason', 'Ted Donaldson', 'Peggy Ann Garner', 'Ruth Nelson', 'John Alexander', 'B.S. Pully', 'Ferike Boros', 'Virginia Brissac', 'Lillian Bronson', 'Adeline De Walt Reynolds', 'Charles Halton', 'Harry Harvey Jr.', 'J. Farrell MacDonald', 'Mae Marsh', 'Nicholas Ray', 'Erskine Sanford', 'Gloria Talbott', 'Robert J. Anderson', 'Jessie Arnold', 'John Berkes', 'Linda Bieber', 'Wyrley Birch', 'Al Bridge', 'Boots Brown', 'Sally Ann Brown', 'Sheila Brown', 'Bobby Burns', 'George M. Carleton', 'Jack Carr', 'James B. Carson', 'Alec Craig', 'Peter Cusanelli', 'Harry Denny', 'Joy Duguay', 'Al Eben', 'Fernanda Eliscu', 'Edythe Elliott', 'Robert Ferrero', 'Elvin Field', 'Norman Field', 'Jean Fowler', 'Paul Graeff', 'Vincent Graeff', 'Joseph J. Greene', 'Irving Gump', 'Edith Hallor', 'Ethyl May Halls', 'Mary Lou Harrington', 'Paul Hilton', 'Janice Hood', 'Teddy Infuhr', 'Edna Jackson', 'Mickey Kuhn', 'Eva Lee Kuney', 'Jacqueline Larkin', 'Jack Lawrence', 'Susan Lester', 'Gerald Mackey', 'Robert Malcolm', 'Charles Marsh', 'Patricia McFadden', 'Mickey McGuire', 'George Meader', 'George Melford', 'Robert Milasch', 'Sue Moore', 'Ronnie Pattison', 'Francis Pierlot', 'Constance Purdy', 'Gordon Rader', 'Ruth Rickaby', 'Walt Robbins', 'Nancy June Robinson', 'Tony Santoro', 'Harry Seymour', 'Danny Shaw', 'Art Smith', 'William Smith', 'Robert Strange', 'Robert Tait', 'Dink Trout', 'Joyce Tucker', 'Paul Weigel', 'Martha Wentworth', 'Cecil Weston'];['Frank Davis', 'Tess Slesinger'];['Dorothy Spencer'];['Leon Shamroy'];"In Brooklyn circa 1900, the Nolans manage to enjoy life on pennies despite great poverty and Papa's alcoholism. We come to know these people well through big and little troubles: Aunt Sissy's scandalous succession of ""husbands""; the removal of the one tree visible from their tenement; and young Francie's desire to transfer to a better school...if irresponsible Papa can get his act together."
122097;Three Sad Tigers;2.197;6.692;1968;100;Chile;Español;0;0;['Comedy', 'Drama'];['Raúl Ruiz'];['Shenda Román', 'Nelson Villagra', 'Luis Alarcón', 'Jaime Vadell', 'Delfina Guzmán', 'Fernando Colina', 'Belén Allasio', 'Alonso Venegas', 'Luis Melo', 'Jaime Celedón', 'Gaby Liz', 'Nino Malerva', 'Luis Torres', 'Santiago Zuñiga', 'Humberto Miranda'];[];['Carlos Piaggio'];['Diego Bonacina'];A glimpse at the few days and nights in the lives of a brother and sister, Amanda and Tito, in Santiago’s semi-criminal underworld. A rambling portrait of Chilean society.
37952;The Weeping Meadow;4.201;7.492;2004;169;France;ελληνικά;0;64424;['Romance', 'Drama', 'History'];['Theo Angelopoulos'];['Alexandra Aidini', 'Nikos Poursanidis', 'Giorgos Armenis', 'Vasilis Kolovos', 'Eva Kotamanidou', 'Toula Stathopoulou', 'Thalia Argyriou', 'Smaro Gaitanidou', 'Mihalis Giannatos', 'Grigoris Evangelatos', 'Aliki Kamineli', 'Amdromachi Chrisomelli', 'Alex Moukanos', 'Dimitris Kolovos', 'Thodoros Teknetzidis', 'Foulis Boudouroglou', 'Theofilos Alexopoulos', 'Than. Alexopoulos', 'Pas. Karaolanis', 'Vas. Karaolanis'];[];['Giorgos Triandafyllou'];['Andreas Sinanos'];In the first film of Theo Angelopoulos' incomplete trilogy, the story begins in 1919 with some Greek refugees from Odessa arriving somewhere near Thessaloniki. Among them are two children, Alexis and Eleni. Eleni is an orphan and she is also taken care by Alexis' family. The refugees build a small village somewhere near a river, where the kids grow up and fall in love. But difficult times of dictatorship and war fast approach...
775;A Trip to the Moon;13.894;7.951;1902;15;France;No Language;5985;0;['Adventure', 'Science Fiction'];['Georges Méliès'];"['Georges Méliès', 'Bleuette Bernon', 'Victor André', 'Henri Delannoy', 'Brunnet', 'Depierre', 'Farjaut', 'Kelm', 'François Lallement', ""Jehanne d'Alcy"", 'Jules-Eugène Legris']";['Georges Méliès'];['Georges Méliès'];['Lucien Tainguy', 'Théophile Michault'];Professor Barbenfouillis and five of his colleagues from the Academy of Astronomy travel to the Moon aboard a rocket propelled by a giant cannon. Once on the lunar surface, the bold explorers face the many perils hidden in the caves of the mysterious planet.
63578;The Trip;6.798;6.744;2010;107;United Kingdom;English;0;951179;['Comedy', 'Drama'];['Michael Winterbottom'];"['Steve Coogan', 'Rob Brydon', 'Claire Keelan', 'Margo Stilley', 'Paul Popplewell', 'Rebecca Johnson', 'Dolya Gavanski', 'Kerry Shale', 'Bernard Gallagher', 'Ben Stiller', 'Marta Barrio', 'Elodie Harrod', 'Justin Edwards', 'Anna Stockton', 'Jeronime Palmer', 'Rita Davies', 'Mike Balderstone', 'Merce Ribot', 'Tim Leach', ""Ann B. O'Brien""]";[];[];['Ben Smithard'];When Steve Coogan is asked by The Observer to tour the country's finest restaurants, he envisions it as the perfect getaway with his beautiful girlfriend. But, when she backs out on him, he has no one to accompany him but his best friend and source of eternal aggravation, Rob Brydon.
85542;Trishna;4.487;5.917;2011;117;United Kingdom;English;0;0;['Drama'];['Michael Winterbottom'];['Freida Pinto', 'Riz Ahmed', 'Mita Vasisht', 'Harish Khanna', 'Roshan Seth', 'Leela Madhauram', 'Chanchal Sharma', 'Shweta Tripathi', 'Pratiksha Singh', 'Neet Mohan', 'Sam Hastings', 'Marc Richardson', 'Anurag Kashyap', 'Kalki Koechlin', 'Amit Trivedi', 'Meenakshi Singh', 'Manisha Kakran', 'Shahin Mapker', 'Poonam Kasekar', 'Agnes Sonkar', 'Aakash Dahiya', 'Ganesh Acharya', 'Huma Qureshi', 'Pushpendra Singh'];['Michael Winterbottom'];['Mags Arnold'];['Marcel Zyskind'];When her father is killed in a road accident, Trishna's family expect her to provide for them. The rich son of an entrepreneur starts to restlessly pursue her affections, but are his intentions as pure as they seem?
39266;Triumph of the Will;12.625;7.082;1935;114;Germany;Deutsch;0;0;['Documentary'];['Leni Riefenstahl'];['Adolf Hitler', 'Max Amann', 'Hermann Göring', 'Martin Bormann', 'Hans Frank', 'Sepp Dietrich', 'Joseph Goebbels', 'Erich Raeder', 'Rudolf Heß', 'Robert Ley', 'Viktor Lutze', 'Julius Streicher', 'Baldur von Schirach', 'Alfred Rosenberg', 'Richard Walther Darré'];['Walter Ruttmann', 'Leni Riefenstahl', 'Eberhard Taubert'];['Leni Riefenstahl'];['Walter Frentz', 'Franz Weihmayr', 'Werner Bohne', 'Franz Koch', 'Károly Vass', 'Sepp Allgeier', 'Walter Riml', 'Hans Gottschalk', 'Willy Zielke', 'Karl Attenberger', 'Paul Lieberenz', 'Albert Kling', 'Vlada Majić', 'Werner Hundhausen', 'Herbert Kebelmann', 'Herbert Kutschbach', 'Richard Nickel', 'Arthur Schwertfeger', 'Siegfried Weimann', 'Karl Wellert'];Filmmaker Leni Riefenstahl's controversial masterwork is an artful work of propaganda showcasing German chancellor and Nazi Party leader Adolf Hitler at the 1934 Nuremberg Rally. Edited from over 60 hours' worth of raw footage shot over the course of the rally's four days, the film is visually remarkable in the way it captures the event's enormous scale.
29259;Le Trou;12.831;8.299;1960;132;France;Français;0;33187;['Crime', 'Drama', 'Thriller', 'History'];['Jacques Becker'];['Michel Constantin', 'Jean Keraudy', 'Philippe Leroy', 'Raymond Meunier', 'Marc Michel', 'Jean-Paul Coquelin', 'André Bervil', 'Eddy Rasimi', 'Philippe Dumat', 'Albert Augier', 'Jean Becker', 'Raymond Bour', 'Lucien Camiret', 'Durieu', 'Gérard Hernandez', 'Jean Luisi', 'Jean Minisini', 'Paul Pavel', 'Paul Préboist', 'Marcel Rouzé', 'Catherine Spaak', 'Dominique Zardi'];['Jean Aurel', 'José Giovanni', 'Jacques Becker'];['Marguerite Renoir', 'Geneviève Vaury'];['Ghislain Cloquet'];Four prison inmates have been hatching a plan to literally dig out of jail when another prisoner, Claude Gaspard, is moved into their cell. They take a risk and share their plan with the newcomer. Over the course of three days, the prisoners and friends break through the concrete floor using a bed post and begin to make their way through the sewer system -- yet their escape is anything but assured.
40723;Trouble Every Day;11.716;5.8;2001;101;France;English;0;9200;['Drama', 'Horror', 'Romance'];['Claire Denis'];['Vincent Gallo', 'Tricia Vessey', 'Béatrice Dalle', 'Alex Descas', 'Florence Loiret Caille', 'Nicolas Duvauchelle', 'Raphaël Neal', 'José Garcia', 'Hélène Lapiower', 'Marilú Marini', 'Aurore Clément', 'Bakary Sangaré', 'Lionel Goldstein', 'Céline Samie', 'Arnaud Churin', 'Slimane Brahimi', 'Alice Houri', 'Véra Chidyvar', 'Csilla Lukacs-Molnar', 'Nelly Zargarian', 'Rosa Nikolic', 'Lacrita Massix', 'Myriam Theodoresco', 'Alexandre Uzureau de Martynoff', 'Laure Guérard', 'Albert Szpiro'];[];['Nelly Quettier'];['Agnès Godard'];Shane and June Brown are an American couple honeymooning in Paris in an effort to nurture their new life together, a life complicated by Shane’s mysterious and frequent visits to a medical clinic where cutting edge studies of the human libido are undertaken.
319;True Romance;20.411;7.546;1993;120;United States of America;English;12500000;12600000;['Action', 'Crime', 'Romance'];['Tony Scott'];"['Christian Slater', 'Patricia Arquette', 'Michael Rapaport', 'Bronson Pinchot', 'Gary Oldman', 'Dennis Hopper', 'Christopher Walken', 'Brad Pitt', 'Tom Sizemore', 'Samuel L. Jackson', 'Saul Rubinek', 'James Gandolfini', 'Frank Adonis', 'Paul Bates', 'Val Kilmer', 'Chris Penn', 'Anna Levine Thomson', 'Eric Allan Kramer', 'Conchata Ferrell', 'Victor Argo', 'Said Faraj', 'Gregory Sporleder', 'Maria Pitillo', 'Kevin Corrigan', 'Paul Ben-Victor', 'Michael Beach', ""Joe D'Angerio"", 'John Bower', 'John Cenatiempo', 'Patrick John Hurley', 'Dennis Garber', 'Scott Evers', 'Hilary Klym', 'Steve Gonzales', 'Laurence Mason', 'David Dean', 'April Freeman', 'Ed Lauter', 'Enzo Rossi', 'Nancy Young']";['Quentin Tarantino', 'Roger Avary'];['Michael Tronick', 'Christian Wagner'];['Jeffrey L. Kimball'];Clarence marries hooker Alabama, steals cocaine from her pimp, and tries to sell it in Hollywood, while the owners of the coke try to reclaim it.
21035;Turkish Delight;9.75;6.978;1973;108;Netherlands;English;0;0;['Drama', 'Romance'];['Paul Verhoeven'];['Monique van de Ven', 'Rutger Hauer', 'Tonny Huurdeman', 'Wim van den Brink', 'Hans Boskamp', 'Dolf de Vries', 'Manfred de Graaf', 'Dick Scheffer', 'Marjol Flore', 'Bert Dijkstra', 'Bert André', 'Jon Bluming', 'Paul Brandenburg', 'Suze Broks', 'David Conyers', 'Joost Prinsen', 'Olga Zuiderhoek'];['Gerard Soeteman'];['Jan Bosdriesz'];['Jan de Bont'];Eric, a gifted sculptor has a stormy, erotic, and star-crossed romance with a beautiful young girl, Olga. The story follows the arc of their relationship and his interaction with her family.
143551;15/67: TV;1.422;4.38;1967;4;Austria;No Language;0;0;['Drama'];['Kurt Kren'];[];[];[];[];Kren frames the image to suggest a proscenium, with a view to the harbor that conveys a literal sense of “tele-vision”. The static framing of the image and the clearly stratified mise-en-scène can hardly provoke interpretation. The sight of the girls does so all the more. Kren, the gentle voyeur - who turns the viewer into a secret accomplice - observes three teenagers, and probably like them, awaits a rendezvous. (Thomas Trummer)
15497;Twelve O'Clock High;6.494;7.13;1949;132;United States of America;English;0;3225000;['War', 'Action', 'Drama'];['Henry King'];['Gregory Peck', 'Hugh Marlowe', 'Gary Merrill', 'Millard Mitchell', 'Dean Jagger', 'Robert Arthur', 'Paul Stewart', 'John Kellogg', 'Robert Patten', 'Lee MacGregor', 'Sam Edwards', 'Roger Anderson', 'Lawrence Dobkin', 'Paul Picerni', 'Harry Lauter', 'Barry Jones', 'Don Gordon', 'Kenneth Tobey'];['Sy Bartlett', 'Beirne Lay Jr.'];['Barbara McLean'];['Leon Shamroy'];In the early days of daylight bombing raids over Germany, General Frank Savage must take command of a 'hard luck' bomber group. Much of the story deals with his struggle to whip his group into a disciplined fighting unit in spite of heavy losses, and withering attacks by German fighters over their targets.
110379;Twilight;1.484;6.8;1990;95;Hungary;Magyar;0;0;['Crime', 'Drama', 'Mystery'];['György Fehér'];['Péter Haumann', 'János Derzsi', 'Judit Pogány', 'Gyula Pauer', 'Kati Lázár', 'Miklós Székely B.', 'István Lénárt', 'László Németh', 'István Fogarasi', 'Pál Hetényi', 'Zsuzsa Erdõsi', 'József Pethõ', 'Erzsébet Nagy', 'Mónika Varga'];['Friedrich Dürrenmatt', 'György Fehér'];['Mária Czeilik'];['Miklós Gurbán'];In this grim story, three murders of young girls are committed in a similar manner, and their bodies are all found in the woods. The only suspect, a young man assumed to be a paedophile, commits suicide during the investigation. A policeman becomes obsessed with solving the mystery of this serial killer and he continues to investigate even after he has been taken off the case.
1923;Twin Peaks: Fire Walk with Me;11.641;7.34;1992;135;France;English;10000000;4184990;['Drama', 'Mystery', 'Horror'];['David Lynch'];"['Sheryl Lee', 'Ray Wise', 'Mädchen Amick', 'Dana Ashbrook', 'Phoebe Augustine', 'David Bowie', 'Eric DaRe', 'Miguel Ferrer', 'Pamela Gidley', 'Heather Graham', 'Chris Isaak', 'Moira Kelly', 'Peggy Lipton', 'David Lynch', 'James Marshall', 'Jürgen Prochnow', 'Harry Dean Stanton', 'Kiefer Sutherland', 'Lenny Von Dohlen', 'Grace Zabriskie', 'Kyle MacLachlan', 'Frances Bay', 'Catherine E. Coulson', 'Michael J. Anderson', 'Frank Silva', 'Walter Olkewicz', 'Al Strobel', 'Gary Hershberger', 'Sandra Kinder', 'Chris Pedersen', 'Victor Rivers', 'Rick Aiello', 'Gary Bullock', 'Jon Huck', 'Mike Malone', 'Joe Berman', 'Yvonne Roberts', 'Audra L. Cooper', 'John Hoobler', 'Kimberly Anne Cole', 'Elizabeth McCarthy', 'C.H. Evans', 'Paige Bennett', 'G. Kenneth Davidson', 'Ingrid Brucato', 'Chuck McQuary', 'Margaret Adams', 'Carlton Lee Russell', 'Calvin Lockhart', 'Jonathan J. Leppell', 'David Brisbin', 'Andrea Hays', 'Julee Cruise', 'Steven Hodges', 'William Ungerman', ""Joseph 'Simon' Szeibert"", 'Smokey Hormel', 'Joseph L. Altruda\t', 'James Parks', 'Jane Jones', 'Karin Robison', 'Lorna MacMillan', 'Philip Anagnos', 'Anne Gaybis', 'John Nelson']";[];['Mary Sweeney'];['Ronald Víctor García'];In the questionable town of Deer Meadow, Washington, FBI Agent Desmond inexplicably disappears while hunting for the man who murdered a teen girl. The killer is never apprehended, and, after experiencing dark visions and supernatural encounters, Agent Dale Cooper chillingly predicts that the culprit will claim another life. Meanwhile, in the more cozy town of Twin Peaks, hedonistic beauty Laura Palmer hangs with lowlifes and seems destined for a grisly fate.
