Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
192871;The Fate of Lee Khan;2.629;6.3;1973;105;Hong Kong;普通话;0;0;['Action', 'Adventure'];['King Hu'];['Li Li-Hua', 'Roy Chiao', 'Hsu Feng', 'Pai Ying', 'Tien Feng', 'Angela Mao Ying', 'Hu Chin', 'Helen Ma', 'Chiang Nan', 'Han Ying-Chieh', 'Wu Chia-Hsiang', 'Shangguan Yun-erh', 'Hao Li-Jen', 'Chin Chun', 'Fung Ging-Man', 'Wu Ming-Tsai', 'Wei Ping-ao', 'Sai Gwa-Pau', 'Min Min'];[];['Vincent Leung Wing-Chan'];['Chen Chao-Yung'];Lee Khan, a high official under Mongolian Emperor Yuan of the Yuan dynasty (year 1366) procures the battle map of the Chinese rebel Chu Yuan-Chang's army. Rebel spies, aided by treachery within Khan's ranks, strive to corner him in an inn.
24650;The Fountainhead;7.978;6.912;1949;114;United States of America;English;0;0;['Drama', 'Romance'];['King Vidor'];"['Gary Cooper', 'Patricia Neal', 'Raymond Massey', 'Kent Smith', 'Robert Douglas', 'Henry Hull', 'Ray Collins', 'Moroni Olsen', 'Jerome Cowan', 'Bob Alden', 'John Alvin', 'Morris Ankrum', 'Lois Austin', 'Griff Barnett', 'Monte Blue', 'Gail Bonney', 'Ralph Brooks', 'Glen Cavender', 'Dorothy Christy', 'Tris Coffin', 'Tom Coleman', 'G. Pat Collins', 'James Conaty', 'Bill Dagwell', 'Ann Doran', 'Lester Dorr', 'John Doucette', 'Jay Eaton', 'Estelle Etterre', 'Charles Evans', 'Raoul Freeman', 'Roy Gordon', 'William Haade', 'Creighton Hale', 'Jonathan Hale', 'Thurston Hall', 'Sam Harris', 'Paul Harvey', 'Henry Hebert', 'Russell Hicks', 'Bert Howard', 'Selmer Jackson', 'Fred Kelsey', 'Douglas Kennedy', 'Raymond Largay', 'Philo McCullough', 'Harold Miller', ""Boyd 'Red' Morgan"", 'Jack Mower', 'Paul Newlan', 'Albert Petit', 'Lee Phelps', 'Bob Reeves', 'Almira Sessions', 'George Sherwood', 'Paul Stanton', 'Larry Steers', 'Ruthelma Stevens', 'Charles Trowbridge', 'Tito Vuolo', 'Geraldine Wall', 'Harlan Warde', 'Pierre Watkin', 'Leo White', 'Josephine Whittell', 'Frank Wilcox', 'Isabel Withers', 'Harry Woods', 'John Alban', 'George Blagoi']";['Ayn Rand'];['David Weisbart'];['Robert Burks'];An uncompromising, visionary architect struggles to maintain his integrity and individualism despite personal, professional and economic pressures to conform to popular standards.
128383;The Ghost That Never Returns;0.84;6.1;1930;94;Soviet Union;Pусский;0;0;['Drama'];['Abram Room'];['Boris Ferdinandov', 'A. Filippov', 'Karl Gurnyak', 'Dmitriy Kara-Dmitriev', 'Ivan Lavrov', 'A. Repin', 'Maksim Shtraukh', 'Gavriil Terekhov', 'Daniil Vvedenskiy', 'E. Yakovskiy', 'Leonid Yurenev', 'Olga Zhiznyeva'];[];['Anna Kulganek'];['Dmitriy Feldman'];The rebel leader Jose Real is allowed to leave prison for one day to visit his family. But it is a ruse to make him reveal the whereabouts of his rebel gang. This existential drama disguised as a saga about the proletarian struggle presents a lonely and insecure individual who is challenged to act more heroically than he is prepared to, but who constantly questions his confidence and loyalties.
42481;The Goalie's Anxiety at the Penalty Kick;3.401;5.5;1972;101;Germany;Deutsch;410000;100;['Crime', 'Drama'];['Wim Wenders'];['Arthur Brauss', 'Kai Fischer', 'Erika Pluhar', 'Bert Fortell', 'Libgart Schwarz', 'Marie Bardischewski', 'Michael Toost', 'Bert Fortell', 'Edda Köchl', 'Rosl Dorena', 'Wim Wenders', 'Rüdiger Vogler'];['Peter Handke'];['Peter Przygodda'];['Robby Müller'];A goalkeeper is sent off during a game for committing a foul. He spends the night with a cinema cashier, whom he afterwards kills. Although a type of detective film, it is more slow moving and contemplative than other films of the genre. It explores the monotony of the murderer's existence and, like many of Wenders' films, the overwhelming cultural influence of America in post-war West Germany.
56167;The Golden Coach;4.684;7.189;1952;105;France;English;0;0;['History', 'Comedy', 'Drama', 'Romance'];['Jean Renoir'];['Anna Magnani', 'Odoardo Spadaro', 'Nada Fiorelli', 'Dante', 'Duncan Lamont', 'George Higgins', 'Ralph Truman', 'Gisella Mathews', 'Raf De La Torre', 'Elena Altieri', 'Paul Campbell', 'Riccardo Rioli', 'William Tubbs', 'Jean Debucourt', 'Renato Chiantoni', 'Fedo Keeling', 'Alfredo Kolner', 'Lina Marengo', 'Cecil Mathews', 'Alfredo Medini', 'Maja Niles', 'John Pasetti', 'Juan Pérez', 'Robert Rietti', 'Rino', 'Giulio Tedeschi'];['Jean Renoir', 'Renzo Avanzo', 'Jack Kirkland', 'Giulio Macchi', 'Ginette Doynel'];['David Hawkins'];['Claude Renoir'];A viceroy, a nobleman and a bullfighter court a comedy-troupe actress in 16th-century Peru.
914;The Great Dictator;25.519;8.352;1940;125;United States of America;English;2000000;11000000;['Comedy', 'War'];['Charlie Chaplin'];['Charlie Chaplin', 'Jack Oakie', 'Reginald Gardiner', 'Henry Daniell', 'Billy Gilbert', 'Grace Hayle', 'Carter DeHaven', 'Paulette Goddard', 'Maurice Moscovitch', 'Emma Dunn', 'Bernard Gorcey', 'Paul Weigel', 'Chester Conklin', 'Esther Michelson', 'Hank Mann', 'Florence Wright', 'Eddie Gribbon', 'Rudolph Anders', 'Eddie Dunn', 'Nita Pike', 'George Lynn', 'Wheeler Dryden', 'Fred Aldrich', 'Richard Alexander', 'Sig Arno', 'William Arnold', 'Joe Bordeaux', 'Don Brodie', 'Gino Corrado', 'John Davidson', 'Max Davidson', 'Lew Davis', 'Pat Flaherty', 'Bud Geary', 'Sam Harris', 'Eddie Hart', 'Leyland Hodgson', 'William Irving', 'Charles Irwin', 'Ethelreda Leopold', 'Torben Meyer', 'Bert Moorhouse', 'Nellie V. Nichols', 'Manuel París', 'Jack Perrin', 'Lucien Prival', 'Cyril Ring', 'Henry Roquemore', 'Tiny Sandford', 'Hans Schumm', 'Harry Semels', 'Charles Sullivan', 'Carl Voss', 'Leo White', 'Harry Wilson', 'Hans Conried', 'Francis Ernest Drake', 'Francesca Santoro', 'Leonard Walker'];[];['Willard Nico'];['Karl Struss', 'Roland Totheroh'];Dictator Adenoid Hynkel tries to expand his empire while a poor Jewish barber tries to avoid persecution from Hynkel's regime.
5925;The Great Escape;24.153;7.942;1963;173;United States of America;English;4000000;11744471;['Adventure', 'Drama', 'History', 'Thriller', 'War'];['John Sturges'];['Steve McQueen', 'James Garner', 'Richard Attenborough', 'James Donald', 'Charles Bronson', 'Donald Pleasence', 'James Coburn', 'Hannes Messemer', 'David McCallum', 'Gordon Jackson', 'John Leyton', 'Angus Lennie', 'Nigel Stock', 'Robert Graf', 'Jud Taylor', 'Hans Reiser', 'Harry Riebauer', 'William Russell', 'Robert Freitag', 'Ulrich Beiger', 'George Mikell', 'Lawrence Montaigne', 'Robert Desmond', 'Til Kiwe', 'Heinz Weiss', 'Tom Adams', 'Karl-Otto Alberty'];['James Clavell', 'W.R. Burnett'];['Ferris Webster'];['Daniel L. Fapp'];The Nazis, exasperated at the number of escapes from their prison camps by a relatively small number of Allied prisoners, relocate them to a high-security 'escape-proof' camp to sit out the remainder of the war. Undaunted, the prisoners plan one of the most ambitious escape attempts of World War II. Based on a true story.
62567;The Great Waltz;2.639;6.1;1938;104;United States of America;English;0;0;['Drama', 'Music', 'Romance'];['Julien Duvivier'];['Luise Rainer', 'Fernand Gravey', 'Miliza Korjus', 'Hugh Herbert', 'Lionel Atwill', 'Curt Bois', 'Leonid Kinskey', 'Al Shean', 'Minna Gombell', 'George Houston', 'Bert Roach', 'Greta Meyer', 'Bess Flowers', 'Frank Mayo', 'Sue Moore'];['Walter Reisch', 'Samuel Hoffenstein'];['Tom Held'];['Joseph Ruttenberg'];Composer Johann Strauss risks his marriage over his infatuation with a beautiful singer.
687499;The Huntsman;0.6;0.0;1972;16;[];[];0;0;[];['Douglas Jackson'];['John Wildman'];['Douglas Jackson'];[];[];(1972) An adaptation of a short story written by Toronto writer, David Lewis Stein, based on his boyhood experiences of retrieving golf balls from the rough.
10098;The Kid;17.441;8.216;1921;68;United States of America;No Language;250000;2500000;['Comedy', 'Drama'];['Charlie Chaplin'];"['Charlie Chaplin', 'Jackie Coogan', 'Edna Purviance', 'Carl Miller', 'Albert Austin', 'Charles Reisner', 'Lita Grey', 'Beulah Bains', 'Nellie Bly Baker', 'Henry Bergman', 'Edward Biby', 'F. Blinn', 'Kitty Bradbury', 'Frank Campeau', 'Bliss Chevalier', 'Frances Cochran', 'Elsie Codd', 'Jack Coogan Sr.', 'Estelle Cook', 'Lillian Crane', 'Dan Dillon', ""Philip D'Oench"", 'Robert Dunbar', 'Sadie Gordon', 'Jules Hanft', 'Kathleen Kay', 'Raymond Lee', 'Clyde McAtee', 'John McKinnon', 'Lew Parker', 'Esther Ralston', 'Granville Redmond', 'Edgar Sherrod', 'S.D. Wilcox', 'Tom Wilson']";[];['Charlie Chaplin'];['Roland Totheroh'];A tramp cares for a boy after he's abandoned as a newborn by his mother. Later the mother has a change of heart and aches to be reunited with her son.
940;The Lady Vanishes;10.412;7.513;1938;96;United Kingdom;Italiano;0;0;['Mystery', 'Thriller', 'Comedy'];['Alfred Hitchcock'];['Margaret Lockwood', 'Michael Redgrave', 'May Whitty', 'Paul Lukas', 'Basil Radford', 'Naunton Wayne', 'Cecil Parker', 'Linden Travers', 'Mary Clare', 'Emile Boreo', 'Googie Withers', 'Sally Stewart', 'Philip Leaver', 'Selma Vaz Dias', 'Catherine Lacey', 'Josephine Wilson', 'Charles Oliver', 'Kathleen Tremaine', 'Ernest Blyth', 'Alfred Hitchcock', 'Roy Russell', 'Wallace Bosco', 'Alf Casha', 'Nan Kearns', 'John Miller', 'John More', 'Charles Rolfe'];['Sidney Gilliat', 'Frank Launder'];['R. E. Dearing'];['Jack E. Cox'];On a train headed for England a group of travelers is delayed by an avalanche. Holed up in a hotel in a fictional European country, young Iris befriends elderly Miss Froy. When the train resumes, Iris suffers a bout of unconsciousness and wakes to find the old woman has disappeared. The other passengers ominously deny Miss Froy ever existed, so Iris begins to investigate with another traveler and, as the pair sleuth, romantic sparks fly.
17801;The Letter;8.239;7.372;1940;95;United States of America;English;0;0;['Crime', 'Drama', 'Romance', 'Mystery'];['William Wyler'];['Bette Davis', 'Herbert Marshall', 'James Stephenson', 'Frieda Inescort', 'Gale Sondergaard', 'Bruce Lester', 'Elizabeth Inglis', 'Cecil Kellaway', 'Victor Sen Yung', 'Doris Lloyd', 'Willie Fung', 'Tetsu Komai', 'Zita Baca', 'Brooks Benedict', 'David Bruce', 'Roland Got', 'Holmes Herbert', 'Charles Irwin', 'Pete G. Katchenaro', 'Crauford Kent', 'Al Lloyd', 'Leonard Mudie', 'David Newell', 'Thomas Pogue', 'John Ridgely', 'Douglas Walton', 'Leo White', 'Otto Yamaoka', 'William A. Boardway', 'James Carlisle', 'George Ford', 'Sam Harris', 'Carl M. Leviness', 'Robert Locke Lorraine', 'Philo McCullough', 'Paul Panzer', 'Leslie Sketchley'];['Howard Koch'];['Warren Low', 'George Amy'];['Tony Gaudio'];After a woman shoots a man to death, a damning letter she wrote raises strong suspicions.
1847;The Long Goodbye;9.251;7.482;1973;112;United States of America;Español;1700000;959000;['Crime', 'Mystery', 'Thriller', 'Comedy'];['Robert Altman'];['Elliott Gould', 'Nina van Pallandt', 'Sterling Hayden', 'Mark Rydell', 'Henry Gibson', 'David Arkin', 'Jim Bouton', 'Warren Berlinger', 'Arnold Schwarzenegger', 'Jo Ann Brody', 'Stephen Coit', 'Jack Knight', 'Pepe Callahan', 'Vincent Palmieri', 'Pancho Córdova', 'Enrique Lucero', 'Rutanya Alda', 'Tammy Shaw', 'Jack Riley', 'Ken Sansom', 'Jerry Jones', 'John Davies', 'Rodney Moss', 'Sybil Scotford', 'Herb Kerns', 'Robert Altman', 'David Carradine', 'Carl Gottlieb', 'George Wyner', 'Leslie McRay'];['Leigh Brackett', 'Raymond Chandler'];['Lou Lombardo'];['Vilmos Zsigmond'];Detective Philip Marlowe tries to help a friend who is accused of murdering his wife.
963;The Maltese Falcon;15.91;7.8;1941;100;United States of America;English;375000;1772000;['Mystery', 'Crime', 'Thriller'];['John Huston'];['Humphrey Bogart', 'Mary Astor', 'Peter Lorre', 'Sydney Greenstreet', 'Lee Patrick', 'Gladys George', 'Elisha Cook Jr.', 'Barton MacLane', 'Ward Bond', 'Jerome Cowan', 'James Burke', 'Murray Alper', 'John Hamilton', 'Charles Drake', 'Chester Gan', 'Creighton Hale', 'Robert Homans', 'William Hopper', 'Walter Huston', 'Hank Mann', 'Jack Mower', 'Emory Parnell'];['Dashiell Hammett', 'John Huston'];['Thomas Richards'];['Arthur Edeson'];A private detective takes on a case that involves him with three eccentric criminals, a beautiful liar, and their quest for a priceless statuette.
409859;The Man Who Disappeared Yesterday;0.6;5.3;1941;89;Japan;[];0;0;[];['Masahiro Makino'];['Kazuo Hasegawa', 'Haruhisa Kawada', 'Isuzu Yamada', 'Hideko Takamine', 'Musei Tokugawa', 'Ureo Egawa', 'Yônosuke Toba', 'Sōji Kiyokawa', 'Zenichiro Kito', 'Eitarō Shindō', 'Kitsunosuke Bando', 'Saburō Sawai', 'Nijiko Kiyokawa', 'Aiko Mimasu', 'Atsushi Watanabe', 'Rokuro Sato', 'Hiroshi Sugi'];[];[];['Takeo Itô'];Feature film.
11697;The Man Who Shot Liberty Valance;13.206;7.781;1962;123;United States of America;English;3200000;8000000;['Western'];['John Ford'];"['John Wayne', 'James Stewart', 'Vera Miles', 'Lee Marvin', ""Edmond O'Brien"", 'Andy Devine', 'Ken Murray', 'John Carradine', 'Jeanette Nolan', 'John Qualen', 'Willis Bouchey', 'Carleton Young', 'Woody Strode', 'Denver Pyle', 'Strother Martin', 'Lee Van Cleef', 'Robert F. Simon', 'O. Z. Whitehead', 'Paul Birch', 'Joseph Hoover', 'Charles Akins', 'John Barton', 'Rudy Bowman', 'Chet Brandenburg', 'Jerry Brown', 'George Bruggeman', 'Noble Chissell', 'Russell Custer', 'Duke Fishman', 'Fritz Ford', 'Herman Hack', 'Jack Kenny', 'Richard LaMarr', 'Jack Lilley', 'Buddy Roosevelt', 'Jack Tornek', 'Sid Troy', 'Ralph Volkie', 'Max Wagner', 'Blackie Whiteford', 'Gertrude Astor', 'Helen Gibson', 'Eva Novak', 'Dorothy Phillips', 'Mario Arteaga', 'Chuck Hayward', 'Chuck Roberson', 'Jack Williams', 'Frank Baker', 'William Henry', 'Danny Borzage', 'Dick Cherney', 'Chuck Hamilton', 'Sam Harris', 'Lars Hensen', 'Tex Holden', 'Stuart Holmes', 'Jimmie Horan', 'Jack Perrin', ""Harry 'Snub' Pollard"", 'Robert Robinson', 'Scott Seaton', 'Rudy Sooter', 'Carl M. Leviness', 'King Mojave', 'Shug Fisher', 'Ben Frommer', 'Jack Pennick', 'Phil Schumacher', 'Tom Hennesy', ""Bryan 'Slim' Hightower"", 'Earle Hodgins', 'Michael Jeffers', 'Tom Smith', 'Cap Somers', 'Eddie Jauregui', 'Charles Morton', 'Ethan Laidlaw', 'Anna Lee', 'Ted Mapes', 'Montie Montana', 'Slim Talbot', 'Bob Morgan', 'Charles Seel', 'Bud Cokes', 'Jane Crowley', 'Larry Finley']";['Willis Goldbeck', 'James Warner Bellah'];['Otho Lovering'];['William H. Clothier'];A senator, who became famous for killing a notorious outlaw, returns for the funeral of an old friend and tells the truth about his deed.
32569;X: The Man with the X-Ray Eyes;8.055;6.561;1963;79;United States of America;English;250000;0;['Horror', 'Science Fiction', 'Thriller'];['Roger Corman'];['Ray Milland', 'Diana Van der Vlis', 'Harold J. Stone', 'John Hoyt', 'Don Rickles', 'Dick Miller', 'Jonathan Haze', 'Kathryn Hart', 'John Dierkes', 'Morris Ankrum', 'Barboura Morris'];['Robert Dillon', 'Ray Russell'];['Anthony Carras'];['Floyd Crosby'];A doctor uses special eye drops to give himself x-ray vision, but the new power has disastrous consequences.
48205;The Marquise of O;3.382;6.528;1976;102;France;Deutsch;0;0;['History', 'Drama'];['Éric Rohmer'];['Edith Clever', 'Bruno Ganz', 'Edda Seippel', 'Peter Lühr', 'Otto Sander', 'Eduard Linkers', 'Ruth Drexel', 'Bernhard Frey', 'Erich Schachinger', 'Volker Prechtel', 'Franz Pikola', 'Theo de Maal', 'Manuela Mayer', 'Éric Rohmer'];[];['Cécile Decugis'];['Néstor Almendros'];A German Marquise has to deal with a pregnancy she cannot explain and an infatuated Russian Count.
11536;The Misfits;13.816;6.9;1961;124;United States of America;English;4000000;8200000;['Western', 'Drama', 'Action', 'Romance'];['John Huston'];['Marilyn Monroe', 'Clark Gable', 'Eli Wallach', 'Montgomery Clift', 'Thelma Ritter', 'James Barton', 'Kevin McCarthy', 'Estelle Winwood', 'Rex Bell', 'John Huston'];['Arthur Miller'];['George Tomasini'];['Russell Metty'];While filing for a divorce, beautiful ex-stripper Roslyn Taber ends up meeting aging cowboy-turned-gambler Gay Langland and former World War II aviator Guido Racanelli. The two men instantly become infatuated with Roslyn and, on a whim, the three decide to move into Guido's half-finished desert home together. When grizzled ex-rodeo rider Perce Howland arrives, the unlikely foursome strike up a business capturing wild horses.
298314;The Mother and the Law;1.4;6.8;1919;95;United States of America;[];0;0;['Drama'];['D.W. Griffith'];['Mae Marsh', 'Robert Harron', 'Miriam Cooper', 'Vera Lewis', 'Sam De Grasse', 'Clyde E. Hopkins'];['D.W. Griffith'];[];['Billy Bitzer'];After the relatively low box office takings of 'Intolerance', D. W. Griffith would revisit his epic film three years later by releasing two of the film's interlocking stories as standalone features, with some new additional footage. The second of these was 'The Mother and the Law', which demonstrates how crime, moral puritanism, and conflicts between ruthless capitalists and striking workers help ruin the lives of marginal Americans.
72899;The Music Lovers;3.249;6.397;1971;123;United Kingdom;English;0;0;['Drama', 'Music'];['Ken Russell'];['Richard Chamberlain', 'Glenda Jackson', 'Max Adrian', 'Christopher Gable', 'Kenneth Colley', 'Izabella Telezynska', 'Maureen Pryor', 'Sabina Maydelle', 'Andrew Faulds', 'Bruce Robinson', 'Ben Aris', 'Xavier Russell', 'Dennis Myers', 'John Myers', 'Joanne Brown', 'Alexei Jawdokimov', 'Alex Russell', 'Clive Cazes', 'Georgina Parkinson', 'Graham Armitage', 'Alan Dubreuil', 'Consuela Chapman', 'James Russell', 'Victoria Russell', 'Alex Brewer', 'Roy Beck', 'Imogen Claire', 'Harry Fielder', 'Peter Land', 'Maggy Maxwell', 'Petra Siniawski'];['Melvyn Bragg'];['Michael Bradsell'];['Douglas Slocombe'];Composer, conductor and teacher Peter Ilych Tchaikovsky struggles against his homosexual tendencies by marrying, but unfortunately he chooses a wonky, nymphomaniac girl whom he cannot satisfy.
42130;The Night of the Shooting Stars;6.744;7.006;1982;105;Italy;Deutsch;0;0;['War', 'Drama'];['Paolo Taviani', 'Vittorio Taviani'];['Omero Antonutti', 'Margarita Lozano', 'Claudio Bigagli', 'Miriam Guidelli', 'Massimo Bonetti', 'Enrica Maria Modugno', 'Sabina Vannucchi', 'Giorgio Naddi', 'Micol Guidelli', 'Renata Zamengo', 'Massimo Sarchielli', 'Giovanni Guidelli', 'Mario Spallino', 'Paolo Hendel', 'Dario Cantarelli', 'Sergi Dagliana', 'Andrea Di Bari', 'Giuseppe Furia', 'Graziella Galvani', 'Vinicio Gioli', 'Evelina Gori', 'Antonella Guidelli', 'Mirio Guidelli', 'Giuseppe Lo Parco', 'Norma Martelli', 'Rinaldo Mirannalti', 'Mauro Monni', 'Walter Pardini', 'Franco Piacentini', 'Roberta Pinzauti', 'Antonio Prester', 'Paolo Ricchi', 'David Riondino', 'Gianfranco Salemi', 'Maria Toesca', 'Daniele Trambusti'];[];['Roberto Perpignani'];['Franco Di Giacomo'];The Night of San Lorenzo, the night of the shooting stars, is the night when dreams come true in Italian folklore. In 1944, a group of Italians flee their town after hearing rumours that the Nazis plan to blow it up and that the Americans are about to arrive to liberate them.
